filename,category,x1,y1,x2,y2
896425f5-36a83b80.jpg,traffic light,727.222352,102.253934,741.326343,138.689246
896425f5-36a83b80.jpg,traffic light,711.943028,104.604599,723.696354,129.286583
896425f5-36a83b80.jpg,traffic light,860.034933,121.059257,875.314257,148.091904
896425f5-36a83b80.jpg,traffic light,778.936987,183.351884,791.865647,202.157206
896425f5-36a83b80.jpg,traffic light,559.149791,68.16929,574.429115,96.377272
896425f5-36a83b80.jpg,traffic light,593.234437,119.883925,609.6890940000002,148.091905
896425f5-36a83b80.jpg,traffic sign,505.084493,85.799278,521.5391490000002,106.955264
896425f5-36a83b80.jpg,car,1154.33821,232.715853,1235.436159,275.027827
896425f5-36a83b80.jpg,car,674.137192,199.302828,841.03442,334.466076
896425f5-36a83b80.jpg,traffic sign,1218.297509,100.576635,1258.258818,115.855959
896a625b-1177730f.jpg,traffic sign,8.437494000000001,199.68736,42.187472,231.749838
896a625b-1177730f.jpg,traffic sign,5.0624970000000005,236.249839,45.56247000000001,281.812307
896a625b-1177730f.jpg,person,190.687369,308.24979,236.249837,375.749743
896a625b-1177730f.jpg,person,349.3122600000001,340.874766,379.687239,371.249745
896a625b-1177730f.jpg,person,788.061959,337.499768,808.311944,413.437215
896a625b-1177730f.jpg,person,747.561986,322.312278,769.499471,416.812214
896a625b-1177730f.jpg,car,1022.624297,339.187267,1063.124269,381.374739
896a625b-1177730f.jpg,car,1091.811749,328.499775,1149.18671,382.499738
896a625b-1177730f.jpg,car,1160.999201,333.562271,1250.436639,386.969132
896a625b-1177730f.jpg,bike,1216.6866630000004,368.437251,1270.686625,408.937223
896a625b-1177730f.jpg,car,929.811862,330.749772,1025.9992960000004,398.249727
896a625b-1177730f.jpg,traffic sign,495.562169,233.99984,544.499636,298.124796
896a625b-1177730f.jpg,car,0.0,325.687276,298.687294,515.24965
896a625b-1177730f.jpg,person,366.187248,219.937348,592.312093,681.187041
896a625b-1177730f.jpg,person,1196.436676,382.499745,1279.1241220000004,689.624534
899745e7-ea01bb52.jpg,traffic sign,760.085811,186.084221,776.560384,203.657097
899745e7-ea01bb52.jpg,car,661.552178,267.358781,683.518274,289.324879
899745e7-ea01bb52.jpg,car,673.633527,270.653696,695.599626,298.1113180000001
899745e7-ea01bb52.jpg,car,682.419969,272.850304,702.1894580000002,302.504537
899745e7-ea01bb52.jpg,car,695.599626,270.653696,748.318261,315.6841950000001
899745e7-ea01bb52.jpg,car,714.270811,275.046916,756.006397,332.158768
899745e7-ea01bb52.jpg,car,605.538628,275.046916,617.6199809999998,283.833353
899745e7-ea01bb52.jpg,car,595.6538820000002,273.948611,606.636931,284.931661
899745e7-ea01bb52.jpg,car,604.4403219999998,276.145219,616.5216780000002,284.931658
899745e7-ea01bb52.jpg,car,580.277616,275.046916,595.653883,283.833353
899745e7-ea01bb52.jpg,car,569.294566,279.440135,579.17931,284.931661
899745e7-ea01bb52.jpg,car,569.294566,284.931659,595.6538820000002,305.799454
899745e7-ea01bb52.jpg,car,535.247116,280.53844,565.999654,304.70114700000005
899745e7-ea01bb52.jpg,car,620.914895,279.440135,647.274213,297.013012
899745e7-ea01bb52.jpg,rider,487.549301,283.833353,501.827262,301.406231
899745e7-ea01bb52.jpg,motor,489.43209400000006,296.385421,502.611751,315.056604
899745e7-ea01bb52.jpg,car,207.167741,311.447882,271.967726,383.936003
899745e7-ea01bb52.jpg,car,0.0,318.037712,209.364347,433.359721
899745e7-ea01bb52.jpg,car,229.604557,302.66144,396.546896,403.705489
899745e7-ea01bb52.jpg,car,425.10282300000006,292.776698,477.821456,330.1190640000001
899745e7-ea01bb52.jpg,car,495.394334,286.186867,551.407884,326.8241490000001
899745e7-ea01bb52.jpg,car,587.6519450000002,282.891955,643.665491,325.725846
899745e7-ea01bb52.jpg,car,737.021408,274.105513,841.3603710000001,347.691939
899a1ac2-81e7aff1.jpg,traffic light,340.711667,277.275862,355.035881,306.94745
899a1ac2-81e7aff1.jpg,traffic light,752.021249,297.739025,761.2296719999998,318.202188
899a1ac2-81e7aff1.jpg,traffic light,385.730626,346.850618,396.985366,367.31378
899a1ac2-81e7aff1.jpg,traffic light,333.549561,274.206386,340.711667,308.993765
899a1ac2-81e7aff1.jpg,traffic light,356.0590410000001,282.391653,362.197989,303.877974
899a1ac2-81e7aff1.jpg,traffic light,740.766509,294.669551,750.998091,317.179028
899a1ac2-81e7aff1.jpg,traffic light,948.467616,287.507443,964.838147,319.225345
899a1ac2-81e7aff1.jpg,traffic light,975.069727,323.317979,993.486575,341.734826
899a1ac2-81e7aff1.jpg,traffic sign,213.840055,289.553759,242.488482,301.831657
899a1ac2-81e7aff1.jpg,traffic sign,225.094795,191.330576,262.951646,237.372694
899a1ac2-81e7aff1.jpg,traffic sign,833.8739019999998,292.623234,854.337064,313.086398
899a1ac2-81e7aff1.jpg,truck,468.606438,368.336938,507.48644900000005,387.776943
899a1ac2-81e7aff1.jpg,car,413.355897,391.869577,449.166433,420.518005
899a1ac2-81e7aff1.jpg,car,440.981168,385.730626,509.532765,428.703269
899a1ac2-81e7aff1.jpg,car,725.419138,377.545363,753.044408,416.425373
899a1ac2-81e7aff1.jpg,car,683.469651,358.105357,727.465453,443.027484
899a1ac2-81e7aff1.jpg,person,895.263392,373.452729,909.587606,411.30958
899a1ac2-81e7aff1.jpg,car,998.602366,372.429571,1059.991856,399.031683
899a1ac2-81e7aff1.jpg,car,234.303218,384.707469,345.8274580000001,460.42117300000007
899a1ac2-81e7aff1.jpg,car,163.705305,393.915892,287.5074410000001,484.97696900000005
899a1ac2-81e7aff1.jpg,car,884.008652,383.684311,1100.918182,490.09276
899a1ac2-81e7aff1.jpg,car,0.0,333.549561,234.303218,718.25703
899a1ac2-81e7aff1.jpg,car,508.16917699999993,323.324778,700.544045,519.0746429999998
899a1ac2-81e7aff1.jpg,car,496.356685,402.637223,509.856676,453.262188
899a1ac2-81e7aff1.jpg,traffic sign,1017.793826,241.649829,1043.106309,265.274813
899a1ac2-81e7aff1.jpg,traffic sign,1032.981316,266.962311,1056.6063,282.149801
899a1ac2-81e7aff1.jpg,traffic sign,1012.73133,266.962311,1032.981316,280.462302
89aee737-f8216328.jpg,car,87.81926800000002,327.326362,236.513255,358.262695
89aee737-f8216328.jpg,car,203.58103,319.3427930000001,289.404406,350.279126
89aee737-f8216328.jpg,car,556.853995,329.322255,582.800596,357.26475
89aee737-f8216328.jpg,car,1055.827108,302.377707,1201.527257,346.287341
89aee737-f8216328.jpg,car,1201.527257,319.3427930000001,1256.4143,347.2852870000001
89aee737-f8216328.jpg,car,359.260641,316.348954,483.005973,404.168222
89aee737-f8216328.jpg,car,499.97106,327.326362,558.849887,367.24421
89aee737-f8216328.jpg,car,564.8375639999998,280.422891,811.330281,492.985435
89aee737-f8216328.jpg,bus,795.3631429999998,215.556384,1057.823,430.11482300000006
89aee737-f8216328.jpg,bus,115.761762,279.42494300000004,272.43932,333.31404
89aee737-f8216328.jpg,truck,311.3592220000001,300.381814,396.184652,350.279126
89aee737-f8216328.jpg,traffic sign,399.178492,284.4146740000001,417.141524,299.383867
89aee737-f8216328.jpg,traffic sign,454.065533,284.4146740000001,493.983382,320.340738
89b27392-783bc97a.jpg,car,61.87266500000001,440.094287,303.375653,568.82935
89b27392-783bc97a.jpg,car,954.036593,464.044995,1118.69772,552.862212
89b27392-783bc97a.jpg,car,549.868371,502.96489800000006,577.8108639999998,527.913554
89b27392-783bc97a.jpg,car,597.769789,515.938199,619.724607,528.911499
89b27392-783bc97a.jpg,car,485.001865,508.952577,502.964897,521.9258769999999
89b27392-783bc97a.jpg,car,302.377706,483.005974,323.334575,534.899176
89b27392-783bc97a.jpg,car,316.348954,486.997759,372.233944,530.907393
89b27392-783bc97a.jpg,car,367.24421,517.934092,402.172329,527.913554
89b27392-783bc97a.jpg,car,392.192867,500.969006,438.098394,529.909444
89b27392-783bc97a.jpg,car,438.098394,507.954629,453.067587,525.9176610000002
89b27392-783bc97a.jpg,car,452.069641,509.950522,464.044994,527.913553
89b27392-783bc97a.jpg,car,446.081962,502.96489800000006,480.012134,522.9238230000002
89b27392-783bc97a.jpg,car,1067.802463,489.991596,1244.438945,566.8334570000002
89b27392-783bc97a.jpg,car,1241.445106,496.977221,1278.947894,569.827295
89b27392-783bc97a.jpg,traffic sign,99.794623,390.196975,141.708364,397.182598
89b27392-783bc97a.jpg,traffic sign,109.774085,402.172329,127.737117,412.151793
89b27392-783bc97a.jpg,traffic sign,650.66094,461.0511570000001,661.6383480000002,471.03061900000006
89b27392-783bc97a.jpg,traffic sign,651.658887,474.024458,662.636296,485.001867
89b7d9b5-74731299.jpg,traffic sign,410.294244,199.124863,514.919172,244.687332
89b7d9b5-74731299.jpg,traffic sign,685.356555,278.437309,708.981539,296.999796
89b7d9b5-74731299.jpg,traffic sign,665.106569,280.124807,678.60656,293.624798
89b7d9b5-74731299.jpg,traffic sign,550.3566480000002,273.374812,563.856639,285.187304
89b7d9b5-74731299.jpg,car,557.106643,307.124789,577.356629,327.374775
89b7d9b5-74731299.jpg,car,514.919172,307.124789,538.5441559999998,322.312278
89b7d9b5-74731299.jpg,car,482.85669400000006,286.874803,516.606671,325.687276
89b7d9b5-74731299.jpg,car,577.356629,307.124789,602.669112,327.374775
89b7d9b5-74731299.jpg,car,604.356611,303.749791,624.606597,334.12477
89b7d9b5-74731299.jpg,car,621.2315990000002,295.312297,678.60656,345.9372620000001
89b7d9b5-74731299.jpg,car,354.606782,285.187304,516.606671,388.124733
89b7d9b5-74731299.jpg,car,109.919451,276.74981,310.731811,377.99974
89b7d9b5-74731299.jpg,car,680.2940580000002,308.812288,698.856546,332.437271
89b7d9b5-74731299.jpg,car,700.544045,305.43729,727.544026,337.499768
89b7d9b5-74731299.jpg,car,725.8565269999998,307.124789,764.669,340.874766
89b7d9b5-74731299.jpg,car,751.16901,305.43729,825.418959,350.999759
89b7d9b5-74731299.jpg,car,820.356462,283.499805,958.731367,384.749735
89b7d9b5-74731299.jpg,car,1173.04372,319.274775,1279.356147,491.062162
89cf0ec9-ec7adeaf.jpg,traffic sign,1.919525,536.962126,13.732017,557.212112
89cf0ec9-ec7adeaf.jpg,traffic sign,612.794105,530.21213,624.606597,548.7746179999998
89cf0ec9-ec7adeaf.jpg,car,668.481567,488.024659,698.856546,515.024641
89cf0ec9-ec7adeaf.jpg,car,492.981687,509.962144,531.7941599999998,530.21213
8a51b26a-9f6d5183.jpg,traffic light,441.818495,254.981693,453.800013,281.940109
8a51b26a-9f6d5183.jpg,traffic light,670.965036,294.046434,681.4488650000002,312.517937
8a51b26a-9f6d5183.jpg,traffic light,678.453486,293.047971,688.937316,311.0202450000001
8a51b26a-9f6d5183.jpg,traffic light,429.836976,257.103415,441.818496,282.564141
8a51b26a-9f6d5183.jpg,traffic light,926.570772,302.533342,950.53381,323.501
8a51b26a-9f6d5183.jpg,traffic light,395.390112,307.026412,402.878561,324.998691
8a51b26a-9f6d5183.jpg,traffic light,469.525756,332.487137,481.507274,345.9663470000001
8a51b26a-9f6d5183.jpg,traffic sign,386.403971,256.479381,405.873938,284.935487
8a51b26a-9f6d5183.jpg,traffic sign,392.020309,323.875422,405.873937,341.847701
8a51b26a-9f6d5183.jpg,traffic sign,903.48138,244.497863,955.900524,263.967831
8a51b26a-9f6d5183.jpg,traffic sign,921.453658,251.986311,952.905143,262.47014
8a51b26a-9f6d5183.jpg,traffic sign,903.48138,211.548686,934.932866,240.321326
8a51b26a-9f6d5183.jpg,person,452.30232300000006,370.303804,459.790772,401.75529
8a51b26a-9f6d5183.jpg,person,308.524103,362.815357,327.99407,406.248361
8a51b26a-9f6d5183.jpg,person,286.058755,352.331529,305.528721,409.243741
8a51b26a-9f6d5183.jpg,person,924.074614,349.336151,942.046893,403.252982
8a51b26a-9f6d5183.jpg,person,906.476759,344.843081,919.955968,394.266842
8a51b26a-9f6d5183.jpg,car,888.5044800000002,344.843081,910.969828,412.239121
8a51b26a-9f6d5183.jpg,person,1044.154064,338.2867080000001,1067.114701,399.508757
8a51b26a-9f6d5183.jpg,car,660.106784,368.057273,681.074445,393.517998
8a51b26a-9f6d5183.jpg,car,459.041926,354.578065,502.474932,405.499518
8a51b26a-9f6d5183.jpg,car,466.53037699999993,333.610405,676.20695,493.863213
8a51b26a-9f6d5183.jpg,car,0.0,338.103474,241.128058,543.2869820000002
8a51b26a-9f6d5183.jpg,bus,671.339459,263.967831,837.583029,422.722951
8a51b26a-9f6d5183.jpg,truck,973.872803,326.870804,1060.7388119999996,374.796875
8a51b26a-9f6d5183.jpg,traffic sign,214.169642,293.547202,245.621128,302.533342
8a51b26a-9f6d5183.jpg,person,327.782212,359.716635,346.150721,407.168617
8a51b26a-9f6d5183.jpg,person,346.150721,359.716635,358.396394,396.453653
8a51b26a-9f6d5183.jpg,traffic sign,903.328828,197.461472,920.166628,211.237854
8a5b5291-79dc07b6.jpg,car,310.268092,264.989733,336.989746,287.257778
8a5b5291-79dc07b6.jpg,car,279.09283,263.505198,301.360873,297.649533
8a5b5291-79dc07b6.jpg,person,264.24746600000003,264.989733,282.061901,305.072215
8a5b5291-79dc07b6.jpg,car,368.165009,270.927879,393.402127,284.288707
8a5b5291-79dc07b6.jpg,car,393.402127,270.927879,421.608317,291.711387
8a5b5291-79dc07b6.jpg,car,434.969144,276.866025,463.175334,299.13407
8a5b5291-79dc07b6.jpg,car,448.329971,281.319633,480.98977,305.072215
8a5b5291-79dc07b6.jpg,car,461.690797,282.80417,491.381524,306.556753
8a5b5291-79dc07b6.jpg,car,479.505234,285.7732430000001,512.165033,313.9794330000001
8a5b5291-79dc07b6.jpg,car,510.680497,293.195925,529.97947,313.9794330000001
8a5b5291-79dc07b6.jpg,car,525.52586,282.80417,570.061951,318.433042
8a5b5291-79dc07b6.jpg,car,673.9794919999998,293.195925,705.154754,346.639232
8a5b5291-79dc07b6.jpg,person,342.927892,272.412416,359.25779,313.9794330000001
8a5b5291-79dc07b6.jpg,person,353.3196450000001,272.412416,369.6495450000001,315.46397
8a5b5291-79dc07b6.jpg,traffic light,415.670171,152.164974,424.57739,180.371164
8a5b5291-79dc07b6.jpg,traffic light,424.57739,152.164974,436.453679,183.340235
8a5b5291-79dc07b6.jpg,traffic light,641.3196929999998,193.73199,651.711448,217.484572
8a5b5291-79dc07b6.jpg,traffic light,653.195985,190.762918,666.556812,220.453646
8a5b5291-79dc07b6.jpg,traffic sign,206.35055,202.639209,241.97942,213.030963
8a5b5291-79dc07b6.jpg,traffic sign,767.505281,266.47427200000004,789.773326,276.866025
8a5b5291-79dc07b6.jpg,traffic sign,777.897037,250.14437,800.16508,259.05158900000004
8a5b5291-79dc07b6.jpg,traffic light,776.412498,284.288707,785.319717,297.649535
8a5b5291-79dc07b6.jpg,car,860.2888029999998,312.494898,995.381607,371.876351
8a5b5291-79dc07b6.jpg,person,883.299115,318.433042,896.659943,336.247478
8a5b5291-79dc07b6.jpg,traffic sign,962.721809,247.175299,986.474391,260.53612400000003
8a5b5291-79dc07b6.jpg,traffic sign,952.330053,259.05158900000004,987.958926,273.896952
8a5b5291-79dc07b6.jpg,traffic sign,1234.3919560000004,220.453646,1272.9899,242.72169
8a5b5291-79dc07b6.jpg,traffic sign,1130.474413,263.505198,1149.773387,273.896952
8a5b5291-79dc07b6.jpg,traffic light,1139.381631,239.752616,1146.804313,262.020661
8a5b5291-79dc07b6.jpg,traffic light,1114.144514,305.072215,1124.536268,319.917579
8a5b5291-79dc07b6.jpg,traffic sign,1183.917721,327.340259,1192.824939,340.7010870000001
8a5b5291-79dc07b6.jpg,car,1192.824939,343.670161,1278.928046,395.628931
8a5b5291-79dc07b6.jpg,car,1176.495039,365.938205,1277.44351,462.433067
8a5b5291-79dc07b6.jpg,car,925.6084,311.010361,1167.587821,426.80419400000005
8a5b5291-79dc07b6.jpg,car,539.6289559999999,264.989733,688.082589,382.268104
8a6afc9f-fe92ace0.jpg,traffic light,437.134181,362.388385,444.811901,380.814913
8a6afc9f-fe92ace0.jpg,traffic light,523.124645,368.530561,530.802365,383.886001
8a6afc9f-fe92ace0.jpg,traffic light,306.61294,408.454705,318.897292,417.667969
8a6afc9f-fe92ace0.jpg,traffic sign,228.300196,374.672737,245.19118,396.170353
8a6afc9f-fe92ace0.jpg,traffic sign,303.541853,390.028176,318.897292,397.705896
8a6afc9f-fe92ace0.jpg,traffic sign,368.034702,394.634808,377.247966,408.454705
8a6afc9f-fe92ace0.jpg,traffic sign,644.432621,353.17512,670.536869,383.886001
8a6afc9f-fe92ace0.jpg,car,481.664957,417.667969,497.020397,429.952321
8a6afc9f-fe92ace0.jpg,car,430.992005,420.739057,447.419217,442.23667300000005
8a6afc9f-fe92ace0.jpg,car,450.954076,417.667969,480.129413,443.772218
8a6afc9f-fe92ace0.jpg,car,513.911381,416.132425,523.124645,429.952321
8a6afc9f-fe92ace0.jpg,car,540.01563,416.132425,555.371069,426.881232
8a6afc9f-fe92ace0.jpg,car,297.399676,426.881234,334.252732,466.805377
8a6afc9f-fe92ace0.jpg,car,255.939987,429.952321,312.755115,469.87646500000005
8a6afc9f-fe92ace0.jpg,car,208.338124,439.165586,269.759884,479.089731
8a6afc9f-fe92ace0.jpg,car,134.632012,429.952321,214.480301,494.445171
8a6afc9f-fe92ace0.jpg,car,0.0,433.023409,146.916364,511.336153
8a6afc9f-fe92ace0.jpg,car,552.299982,414.596882,581.475318,448.37885
8a6afc9f-fe92ace0.jpg,car,573.797596,416.132425,604.508477,456.056568
8a6afc9f-fe92ace0.jpg,car,590.688581,422.274602,624.470549,465.269834
8a6afc9f-fe92ace0.jpg,car,609.115109,416.132425,649.039253,476.018642
8a6afc9f-fe92ace0.jpg,car,624.470549,409.99025,684.356766,502.12289
8a6afc9f-fe92ace0.jpg,car,650.5747980000001,373.137194,874.764223,560.473563
8a6afc9f-fe92ace0.jpg,car,742.707438,374.672737,1280.0,718.634594
8a71041a-66d02845.jpg,car,0.0,385.353847,111.229378,644.087868
8a71041a-66d02845.jpg,truck,107.732974,369.620021,406.675661,567.166943
8a71041a-66d02845.jpg,car,399.68285,423.814309,460.86995,472.76399
8a71041a-66d02845.jpg,car,611.2153940000002,380.109239,852.4673869999998,563.670538
8a71041a-66d02845.jpg,bus,562.265714,303.188313,707.36655,495.490627
8a71041a-66d02845.jpg,truck,424.157688,362.62721,537.790873,451.785554
8a71041a-66d02845.jpg,person,845.474575,388.850251,880.438632,479.756799
8a71041a-66d02845.jpg,person,541.28728,408.080484,557.0211059999998,436.051729
8a71041a-66d02845.jpg,car,548.280091,411.576888,565.76212,430.807121
8a86a183-eaf6dac5.jpg,car,468.293275,296.542584,514.7216589999998,402.87856
8a86a183-eaf6dac5.jpg,car,496.749381,0.0,1214.1428019999996,551.149851
8a86a183-eaf6dac5.jpg,person,1.014054,284.561065,17.488641,342.970967
8a86a183-eaf6dac5.jpg,traffic sign,406.887992,296.542584,418.86951,317.51024
8a88d406-d1e3cb7a.jpg,car,349.640569,253.489415,370.619005,263.978631
8a88d406-d1e3cb7a.jpg,car,318.172917,251.74121,344.395961,265.726833
8a88d406-d1e3cb7a.jpg,car,302.439094,255.237616,321.669325,267.475036
8a88d406-d1e3cb7a.jpg,car,284.957064,244.74839900000003,304.187294,265.726832
8a88d406-d1e3cb7a.jpg,car,260.48222400000003,234.259183,288.4534700000001,272.719646
8a88d406-d1e3cb7a.jpg,car,199.295124,236.007384,270.971441,286.705267
8a88d406-d1e3cb7a.jpg,car,160.83466299999995,223.769964,206.287937,281.460659
8a88d406-d1e3cb7a.jpg,car,57.69069399999999,216.777154,173.07208300000005,291.949874
8a88d406-d1e3cb7a.jpg,car,374.115409,249.993008,395.093844,267.475037
8a88d406-d1e3cb7a.jpg,car,407.331264,255.237616,416.072279,269.22323900000004
8a88d406-d1e3cb7a.jpg,car,416.072279,251.74121,442.29532,270.97144
8a88d406-d1e3cb7a.jpg,car,428.309698,249.993008,447.539928,277.964253
8a88d406-d1e3cb7a.jpg,car,438.798916,246.496601,463.273755,276.216051
8a88d406-d1e3cb7a.jpg,car,445.791725,249.993008,463.273754,279.712458
8a88d406-d1e3cb7a.jpg,car,458.029148,244.74839900000003,512.223434,283.20886
8a88d406-d1e3cb7a.jpg,person,588.794724,244.74839900000003,609.7731570000002,290.201673
8a88d406-d1e3cb7a.jpg,person,796.830863,243.000195,821.305702,304.187295
8a88d406-d1e3cb7a.jpg,person,735.6437639999998,237.755587,765.363211,309.4319040000001
8a88d406-d1e3cb7a.jpg,traffic light,581.801913,8.741012,606.276752,55.942491
8a88d406-d1e3cb7a.jpg,traffic light,604.52855,15.733827,622.010579,57.69069399999999
8a88d406-d1e3cb7a.jpg,traffic light,559.075275,10.489217,578.305504,55.942492
8a88d406-d1e3cb7a.jpg,traffic sign,1040.879965,202.791531,1065.3548039999996,222.021763
8a88d406-d1e3cb7a.jpg,car,941.232404,263.978628,1151.016745,335.654946
8a88d406-d1e3cb7a.jpg,person,1068.8512119999998,225.518169,1137.031123,358.381584
